14,1574451760.187065120,3657296560.187065120,0.00,0.00,-12.00,-0.010816000,0.008798000,-0.087734000,0.00,0.00,-12.00
14,1574451760.603983880,3657296560.603983880,0.00,0.00,-12.00,-0.010816000,0.008797000,-0.087720000,0.00,0.00,-12.00
14,1574451761.020905490,3657296561.020905490,0.00,0.00,-12.00,-0.010815000,0.008798000,-0.087726000,0.00,0.00,-12.00
15,1574451765.997162820,3657296565.997162820,0.00,0.00,-12.50,-0.009536000,0.009147000,-0.087330000,0.00,0.00,-12.50
15,1574451766.413343910,3657296566.413343910,0.00,0.00,-12.50,-0.009537000,0.009147000,-0.087316000,0.00,0.00,-12.50
15,1574451766.829939360,3657296566.829939360,0.00,0.00,-12.50,-0.009539000,0.009144000,-0.087300000,0.00,0.00,-12.50
15,1574451767.246381760,3657296567.246381760,0.00,0.00,-12.50,-0.009538000,0.009149000,-0.087293000,0.00,0.00,-12.50
15,1574451767.663144590,3657296567.663144590,0.00,0.00,-12.50,-0.009536000,0.009152000,-0.087299000,0.00,0.00,-12.50
16,1574451771.858727930,3657296571.858727930,0.00,0.00,-13.00,-0.008286000,0.009263000,-0.086759000,0.00,0.00,-13.00
16,1574451772.275017740,3657296572.275017740,0.00,0.00,-13.00,-0.008283000,0.009267000,-0.086757000,0.00,0.00,-13.00
16,1574451772.691921230,3657296572.691921230,0.00,0.00,-13.00,-0.008283000,0.009268000,-0.086754000,0.00,0.00,-13.00
16,1574451773.109265330,3657296573.109265330,0.00,0.00,-13.00,-0.008286000,0.009266000,-0.086735000,0.00,0.00,-13.00
16,1574451773.526215080,3657296573.526215080,0.00,0.00,-13.00,-0.008285000,0.009268000,-0.086728000,0.00,0.00,-13.00
17,1574451777.652789590,3657296577.652789590,0.00,0.00,-13.50,-0.007045000,0.009207000,-0.086051000,0.00,0.00,-13.50
17,1574451778.069010730,3657296578.069010730,0.00,0.00,-13.50,-0.007044000,0.009208000,-0.086043000,0.00,0.00,-13.50
17,1574451778.485771180,3657296578.485771180,0.00,0.00,-13.50,-0.007043000,0.009210000,-0.086034000,0.00,0.00,-13.50
17,1574451778.902936460,3657296578.902936460,0.00,0.00,-13.50,-0.007046000,0.009212000,-0.086002000,0.00,0.00,-13.50
17,1574451779.319765570,3657296579.319765570,0.00,0.00,-13.50,-0.007047000,0.009210000,-0.086009000,0.00,0.00,-13.50
18,1574451783.742391590,3657296583.742391590,0.00,0.00,-14.00,-0.005775000,0.009059000,-0.085226000,0.00,0.00,-14.00
18,1574451784.158905510,3657296584.158905500,0.00,0.00,-14.00,-0.005771000,0.009059000,-0.085241000,0.00,0.00,-14.00
18,1574451784.575018410,3657296584.575018400,0.00,0.00,-14.00,-0.005773000,0.009061000,-0.085238000,0.00,0.00,-14.00
18,1574451784.991559980,3657296584.991559980,0.00,0.00,-14.00,-0.005773000,0.009059000,-0.085216000,0.00,0.00,-14.00
