13,1573708311.983756060,3656553111.983756060,-3.00,0.00,-18.00,0.010106000,0.008199000,-0.078161000,-3.00,0.00,-18.00
13,1573708312.984101770,3656553112.984101770,-3.00,0.00,-18.00,0.010100000,0.008195000,-0.078170000,-3.00,0.00,-18.00
13,1573708313.983670710,3656553113.983670710,-3.00,0.00,-18.00,0.010105000,0.008199000,-0.078178000,-3.00,0.00,-18.00
13,1573708314.983719830,3656553114.983719820,-3.00,0.00,-18.00,0.010100000,0.008197000,-0.078138000,-3.00,0.00,-18.00
14,1573708321.765782830,3656553121.765782830,-3.00,0.00,-19.00,0.015803000,0.008543000,-0.082866000,-3.00,0.00,-19.00
14,1573708322.766004560,3656553122.766004560,-3.00,0.00,-19.00,0.015795000,0.008538000,-0.082852000,-3.00,0.00,-19.00
14,1573708323.765916350,3656553123.765916350,-3.00,0.00,-19.00,0.015796000,0.008540000,-0.082865000,-3.00,0.00,-19.00
14,1573708324.766959670,3656553124.766959670,-3.00,0.00,-19.00,0.015796000,0.008538000,-0.082866000,-3.00,0.00,-19.00
14,1573708325.768247600,3656553125.768247600,-3.00,0.00,-19.00,0.015802000,0.008537000,-0.082875000,-3.00,0.00,-19.00
15,1573708332.948010920,3656553132.948010920,-3.00,0.00,-20.00,0.026380000,0.007543000,-0.096571000,-3.00,0.00,-20.00
15,1573708333.948151110,3656553133.948151110,-3.00,0.00,-20.00,0.026414000,0.007546000,-0.096521000,-3.00,0.00,-20.00
15,1573708334.947499750,3656553134.947499750,-3.00,0.00,-20.00,0.026448000,0.007527000,-0.096666000,-3.00,0.00,-20.00
15,1573708335.948080060,3656553135.948080060,-3.00,0.00,-20.00,0.026533000,0.007518000,-0.096814000,-3.00,0.00,-20.00
15,1573708336.948835850,3656553136.948835850,-3.00,0.00,-20.00,0.026659000,0.007502000,-0.097024000,-3.00,0.00,-20.00
16,1573708346.656117920,3656553146.656117920,-3.00,0.00,-21.00,0.043706000,0.005669000,-0.123553000,-3.00,0.00,-21.00
16,1573708347.656119820,3656553147.656119820,-3.00,0.00,-21.00,0.043758000,0.005665000,-0.123628000,-3.00,0.00,-21.00
16,1573708348.655628200,3656553148.655628200,-3.00,0.00,-21.00,0.043760000,0.005670000,-0.123652000,-3.00,0.00,-21.00
16,1573708349.656085970,3656553149.656085970,-3.00,0.00,-21.00,0.043768000,0.005667000,-0.123654000,-3.00,0.00,-21.00
16,1573708350.656281950,3656553150.656281950,-3.00,0.00,-21.00,0.043741000,0.005669000,-0.123630000,-3.00,0.00,-21.00
17,1573708358.060771940,3656553158.060771940,-3.00,0.00,-22.00,0.079366000,0.002459000,-0.187002000,-3.00,0.00,-22.00
17,1573708359.061657910,3656553159.061657900,-3.00,0.00,-22.00,0.079406000,0.002463000,-0.186991000,-3.00,0.00,-22.00
17,1573708360.061765670,3656553160.061765670,-3.00,0.00,-22.00,0.079412000,0.002464000,-0.186991000,-3.00,0.00,-22.00
17,1573708361.062275410,3656553161.062275410,-3.00,0.00,-22.00,0.079447000,0.002464000,-0.187026000,-3.00,0.00,-22.00
17,1573708362.062144280,3656553162.062144280,-3.00,0.00,-22.00,0.079448000,0.002447000,-0.186997000,-3.00,0.00,-22.00
18,1573708367.333185200,3656553167.333185200,-3.00,0.00,-23.00,0.140729000,-0.002000000,-0.311180000,-3.00,0.00,-23.00
18,1573708368.332371230,3656553168.332371230,-3.00,0.00,-23.00,0.141075000,-0.002027000,-0.311180000,-3.00,0.00,-23.00
18,1573708369.333298210,3656553169.333298210,-3.00,0.00,-23.00,0.141072000,-0.002018000,-0.311220000,-3.00,0.00,-23.00
18,1573708370.332522870,3656553170.332522870,-3.00,0.00,-23.00,0.141182000,-0.002038000,-0.311550000,-3.00,0.00,-23.00
18,1573708371.332968710,3656553171.332968710,-3.00,0.00,-23.00,0.141339000,-0.002035000,-0.311740000,-3.00,0.00,-23.00
19,1573708379.077903750,3656553179.077903750,-3.00,0.00,-24.00,0.240070000,-0.007094000,-0.548660000,-3.00,0.00,-24.00
