14,1573854696.507452960,3656699496.507452960,0.00,0.00,-19.00,-0.003493000,-0.001668000,-0.107490000,0.00,0.00,-19.00
14,1573854696.924500940,3656699496.924500940,0.00,0.00,-19.00,-0.003494000,-0.001668000,-0.107488000,0.00,0.00,-19.00
15,1573854702.501068110,3656699502.501068110,0.00,0.00,-20.00,-0.006747000,0.005900000,-0.109028000,0.00,0.00,-20.00
15,1573854702.917447090,3656699502.917447090,0.00,0.00,-20.00,-0.006734000,0.005901000,-0.109025000,0.00,0.00,-20.00
15,1573854703.333645820,3656699503.333645820,0.00,0.00,-20.00,-0.006729000,0.005900000,-0.109021000,0.00,0.00,-20.00
15,1573854703.750845910,3656699503.750845910,0.00,0.00,-20.00,-0.006737000,0.005898000,-0.109024000,0.00,0.00,-20.00
15,1573854704.166905400,3656699504.166905400,0.00,0.00,-20.00,-0.006757000,0.005897000,-0.109042000,0.00,0.00,-20.00
16,1573854708.728042600,3656699508.728042600,0.00,0.00,-21.00,-0.011628000,0.006690000,-0.132702000,0.00,0.00,-21.00
16,1573854709.144555570,3656699509.144555570,0.00,0.00,-21.00,-0.011629000,0.006688000,-0.132693000,0.00,0.00,-21.00
16,1573854709.560604570,3656699509.560604570,0.00,0.00,-21.00,-0.011655000,0.006690000,-0.132697000,0.00,0.00,-21.00
16,1573854709.976813320,3656699509.976813320,0.00,0.00,-21.00,-0.011664000,0.006687000,-0.132688000,0.00,0.00,-21.00
16,1573854710.394485470,3656699510.394485470,0.00,0.00,-21.00,-0.011639000,0.006686000,-0.132685000,0.00,0.00,-21.00
17,1573854715.066493510,3656699515.066493510,0.00,0.00,-22.00,-0.021433000,0.005835000,-0.189458000,0.00,0.00,-22.00
17,1573854715.482660770,3656699515.482660770,0.00,0.00,-22.00,-0.021402000,0.005835000,-0.189442000,0.00,0.00,-22.00
17,1573854715.899970530,3656699515.899970530,0.00,0.00,-22.00,-0.021401000,0.005830000,-0.189441000,0.00,0.00,-22.00
17,1573854716.315719130,3656699516.315719130,0.00,0.00,-22.00,-0.021420000,0.005821000,-0.189429000,0.00,0.00,-22.00
17,1573854716.733287810,3656699516.733287810,0.00,0.00,-22.00,-0.021454000,0.005810000,-0.189419000,0.00,0.00,-22.00
18,1573854720.854555130,3656699520.854555130,0.00,0.00,-23.00,-0.042418000,0.004945000,-0.305340000,0.00,0.00,-23.00
18,1573854721.708746910,3656699521.708746910,0.00,0.00,-23.00,-0.042608000,0.004929000,-0.305320000,0.00,0.00,-23.00
18,1573854722.125922200,3656699522.125922200,0.00,0.00,-23.00,-0.042496000,0.004933000,-0.305320000,0.00,0.00,-23.00
18,1573854722.542114260,3656699522.542114260,0.00,0.00,-23.00,-0.042302000,0.004952000,-0.305300000,0.00,0.00,-23.00
18,1573854722.959556580,3656699522.959556580,0.00,0.00,-23.00,-0.042337000,0.004944000,-0.305320000,0.00,0.00,-23.00
19,1573854726.769076350,3656699526.769076350,0.00,0.00,-24.00,-0.088915000,0.006102000,-0.539590000,0.00,0.00,-24.00
19,1573854727.184590820,3656699527.184590820,0.00,0.00,-24.00,-0.088865000,0.006106000,-0.539460000,0.00,0.00,-24.00
19,1573854727.601616860,3656699527.601616860,0.00,0.00,-24.00,-0.088763000,0.006116000,-0.539320000,0.00,0.00,-24.00
19,1573854728.018593310,3656699528.018593310,0.00,0.00,-24.00,-0.088728000,0.006120000,-0.539230000,0.00,0.00,-24.00
19,1573854728.435078140,3656699528.435078140,0.00,0.00,-24.00,-0.088750000,0.006120000,-0.539250000,0.00,0.00,-24.00
