14,1574373781.988255020,3657218581.988255020,0.00,0.00,-11.50,-0.033698000,-0.027248000,-0.103961000,0.00,0.00,-11.50
14,1574373782.404344560,3657218582.404344560,0.00,0.00,-11.50,-0.033697000,-0.027250000,-0.103969000,0.00,0.00,-11.50
14,1574373782.820728300,3657218582.820728300,0.00,0.00,-11.50,-0.033697000,-0.027252000,-0.103973000,0.00,0.00,-11.50
14,1574373783.237949850,3657218583.237949850,0.00,0.00,-11.50,-0.033699000,-0.027251000,-0.103967000,0.00,0.00,-11.50
14,1574373783.654787060,3657218583.654787060,0.00,0.00,-11.50,-0.033699000,-0.027247000,-0.103967000,0.00,0.00,-11.50
15,1574373795.731366630,3657218595.731366630,0.00,0.00,-12.00,-0.030761000,-0.017496000,-0.106307000,0.00,0.00,-12.00
15,1574373796.148004530,3657218596.148004530,0.00,0.00,-12.00,-0.030762000,-0.017497000,-0.106301000,0.00,0.00,-12.00
15,1574373796.563931940,3657218596.563931940,0.00,0.00,-12.00,-0.030765000,-0.017500000,-0.106293000,0.00,0.00,-12.00
15,1574373796.980860230,3657218596.980860230,0.00,0.00,-12.00,-0.030767000,-0.017501000,-0.106284000,0.00,0.00,-12.00
15,1574373797.397808550,3657218597.397808550,0.00,0.00,-12.00,-0.030768000,-0.017501000,-0.106279000,0.00,0.00,-12.00
16,1574373811.866075990,3657218611.866075990,0.00,0.00,-12.50,-0.028613000,-0.004937000,-0.103929000,0.00,0.00,-12.50
16,1574373812.282620430,3657218612.282620430,0.00,0.00,-12.50,-0.028613000,-0.004936000,-0.103922000,0.00,0.00,-12.50
16,1574373812.698806760,3657218612.698806760,0.00,0.00,-12.50,-0.028614000,-0.004938000,-0.103927000,0.00,0.00,-12.50
16,1574373813.115501400,3657218613.115501400,0.00,0.00,-12.50,-0.028612000,-0.004939000,-0.103927000,0.00,0.00,-12.50
16,1574373813.532883640,3657218613.532883640,0.00,0.00,-12.50,-0.028613000,-0.004936000,-0.103928000,0.00,0.00,-12.50
17,1574373827.191024300,3657218627.191024300,0.00,0.00,-13.00,-0.027659000,0.002017000,-0.101582000,0.00,0.00,-13.00
17,1574373827.606925010,3657218627.606925010,0.00,0.00,-13.00,-0.027654000,0.002018000,-0.101580000,0.00,0.00,-13.00
17,1574373828.023594860,3657218628.023594860,0.00,0.00,-13.00,-0.027654000,0.002018000,-0.101575000,0.00,0.00,-13.00
17,1574373828.439727310,3657218628.439727310,0.00,0.00,-13.00,-0.027657000,0.002020000,-0.101575000,0.00,0.00,-13.00
17,1574373828.857555870,3657218628.857555870,0.00,0.00,-13.00,-0.027657000,0.002017000,-0.101577000,0.00,0.00,-13.00
18,1574373842.693715100,3657218642.693715090,0.00,0.00,-13.50,-0.027041000,0.007494000,-0.098893000,0.00,0.00,-13.50
18,1574373843.109443190,3657218643.109443190,0.00,0.00,-13.50,-0.027040000,0.007491000,-0.098897000,0.00,0.00,-13.50
18,1574373843.525716300,3657218643.525716300,0.00,0.00,-13.50,-0.027040000,0.007490000,-0.098900000,0.00,0.00,-13.50
18,1574373843.943566320,3657218643.943566320,0.00,0.00,-13.50,-0.027040000,0.007488000,-0.098908000,0.00,0.00,-13.50
18,1574373844.359906200,3657218644.359906200,0.00,0.00,-13.50,-0.027042000,0.007488000,-0.098906000,0.00,0.00,-13.50
19,1574373851.846494200,3657218651.846494200,0.00,0.00,-14.00,-0.027174000,0.011183000,-0.096312000,0.00,0.00,-14.00
19,1574373852.262879370,3657218652.262879370,0.00,0.00,-14.00,-0.027173000,0.011184000,-0.096306000,0.00,0.00,-14.00
19,1574373852.679648400,3657218652.679648400,0.00,0.00,-14.00,-0.027173000,0.011183000,-0.096296000,0.00,0.00,-14.00
19,1574373853.096906180,3657218653.096906180,0.00,0.00,-14.00,-0.027175000,0.011182000,-0.096298000,0.00,0.00,-14.00
19,1574373853.514436240,3657218653.514436240,0.00,0.00,-14.00,-0.027176000,0.011179000,-0.096297000,0.00,0.00,-14.00
20,1574373861.904543400,3657218661.904543400,0.00,0.00,-14.50,-0.027644000,0.014214000,-0.093868000,0.00,0.00,-14.50
20,1574373862.319903370,3657218662.319903370,0.00,0.00,-14.50,-0.027649000,0.014210000,-0.093874000,0.00,0.00,-14.50
20,1574373862.737036700,3657218662.737036700,0.00,0.00,-14.50,-0.027652000,0.014208000,-0.093874000,0.00,0.00,-14.50
20,1574373863.153507230,3657218663.153507230,0.00,0.00,-14.50,-0.027648000,0.014209000,-0.093871000,0.00,0.00,-14.50
20,1574373863.570759770,3657218663.570759770,0.00,0.00,-14.50,-0.027647000,0.014209000,-0.093871000,0.00,0.00,-14.50
21,1574373873.073455810,3657218673.073455810,0.00,0.00,-15.00,-0.027667000,0.017222000,-0.091174000,0.00,0.00,-15.00
21,1574373873.489885330,3657218673.489885330,0.00,0.00,-15.00,-0.027663000,0.017223000,-0.091152000,0.00,0.00,-15.00
21,1574373873.907015800,3657218673.907015800,0.00,0.00,-15.00,-0.027666000,0.017225000,-0.091124000,0.00,0.00,-15.00
21,1574373874.323337080,3657218674.323337080,0.00,0.00,-15.00,-0.027673000,0.017218000,-0.091091000,0.00,0.00,-15.00
21,1574373874.741189960,3657218674.741189960,0.00,0.00,-15.00,-0.027679000,0.017217000,-0.091065000,0.00,0.00,-15.00
22,1574373883.660298350,3657218683.660298350,0.00,0.00,-15.50,-0.025454000,0.019961000,-0.087979000,0.00,0.00,-15.50
