13,1574379465.548789980,3657224265.548789980,0.00,0.00,-11.50,-0.046511000,-0.050856000,-0.071840000,0.00,0.00,-11.50
13,1574379465.964503290,3657224265.964503290,0.00,0.00,-11.50,-0.046507000,-0.050861000,-0.071851000,0.00,0.00,-11.50
13,1574379466.381732940,3657224266.381732940,0.00,0.00,-11.50,-0.046509000,-0.050862000,-0.071864000,0.00,0.00,-11.50
13,1574379466.798446650,3657224266.798446650,0.00,0.00,-11.50,-0.046511000,-0.050867000,-0.071863000,0.00,0.00,-11.50
13,1574379467.216390130,3657224267.216390130,0.00,0.00,-11.50,-0.046512000,-0.050869000,-0.071861000,0.00,0.00,-11.50
14,1574379502.219796180,3657224302.219796180,0.00,0.00,-12.00,-0.049920000,-0.063058000,-0.084068000,0.00,0.00,-12.00
14,1574379502.636313440,3657224302.636313440,0.00,0.00,-12.00,-0.049925000,-0.063051000,-0.084068000,0.00,0.00,-12.00
14,1574379503.053239350,3657224303.053239340,0.00,0.00,-12.00,-0.049922000,-0.063055000,-0.084065000,0.00,0.00,-12.00
14,1574379503.469769000,3657224303.469769000,0.00,0.00,-12.00,-0.049924000,-0.063063000,-0.084071000,0.00,0.00,-12.00
14,1574379503.886853690,3657224303.886853690,0.00,0.00,-12.00,-0.049928000,-0.063054000,-0.084073000,0.00,0.00,-12.00
15,1574379510.516862870,3657224310.516862870,0.00,0.00,-12.50,-0.052411000,-0.061254000,-0.090853000,0.00,0.00,-12.50
15,1574379510.932938580,3657224310.932938570,0.00,0.00,-12.50,-0.052417000,-0.061242000,-0.090858000,0.00,0.00,-12.50
15,1574379511.349140170,3657224311.349140170,0.00,0.00,-12.50,-0.052414000,-0.061242000,-0.090862000,0.00,0.00,-12.50
15,1574379511.765864370,3657224311.765864370,0.00,0.00,-12.50,-0.052410000,-0.061255000,-0.090866000,0.00,0.00,-12.50
15,1574379512.182957170,3657224312.182957170,0.00,0.00,-12.50,-0.052414000,-0.061251000,-0.090869000,0.00,0.00,-12.50
16,1574379520.779911040,3657224320.779911040,0.00,0.00,-13.00,-0.054200000,-0.054235000,-0.093635000,0.00,0.00,-13.00
16,1574379521.196255210,3657224321.196255210,0.00,0.00,-13.00,-0.054204000,-0.054223000,-0.093643000,0.00,0.00,-13.00
16,1574379521.612911700,3657224321.612911700,0.00,0.00,-13.00,-0.054204000,-0.054227000,-0.093636000,0.00,0.00,-13.00
16,1574379522.029814240,3657224322.029814240,0.00,0.00,-13.00,-0.054205000,-0.054232000,-0.093640000,0.00,0.00,-13.00
16,1574379522.446813580,3657224322.446813580,0.00,0.00,-13.00,-0.054205000,-0.054231000,-0.093647000,0.00,0.00,-13.00
