12,1574200418.303561210,3657045218.303561210,0.00,0.00,-11.00,-0.018535000,-0.136552000,-0.070991000,0.00,0.00,-11.00
12,1574200418.720151420,3657045218.720151420,0.00,0.00,-11.00,-0.018540000,-0.136554000,-0.070997000,0.00,0.00,-11.00
12,1574200419.137125970,3657045219.137125970,0.00,0.00,-11.00,-0.018545000,-0.136560000,-0.071003000,0.00,0.00,-11.00
12,1574200419.554408550,3657045219.554408550,0.00,0.00,-11.00,-0.018545000,-0.136562000,-0.071010000,0.00,0.00,-11.00
12,1574200419.971519470,3657045219.971519470,0.00,0.00,-11.00,-0.018545000,-0.136566000,-0.071013000,0.00,0.00,-11.00
13,1574200429.988373760,3657045229.988373760,0.00,0.00,-11.50,-0.020516000,-0.177044000,-0.123783000,0.00,0.00,-11.50
13,1574200430.404054160,3657045230.404054160,0.00,0.00,-11.50,-0.020510000,-0.177046000,-0.123779000,0.00,0.00,-11.50
13,1574200430.820605280,3657045230.820605280,0.00,0.00,-11.50,-0.020510000,-0.177046000,-0.123774000,0.00,0.00,-11.50
13,1574200431.238095760,3657045231.238095760,0.00,0.00,-11.50,-0.020511000,-0.177049000,-0.123774000,0.00,0.00,-11.50
13,1574200431.654985900,3657045231.654985900,0.00,0.00,-11.50,-0.020507000,-0.177048000,-0.123775000,0.00,0.00,-11.50
14,1574200445.129831790,3657045245.129831790,0.00,0.00,-12.00,-0.021632000,-0.171472000,-0.157282000,0.00,0.00,-12.00
14,1574200445.546029090,3657045245.546029090,0.00,0.00,-12.00,-0.021633000,-0.171469000,-0.157278000,0.00,0.00,-12.00
14,1574200445.963212970,3657045245.963212970,0.00,0.00,-12.00,-0.021633000,-0.171470000,-0.157277000,0.00,0.00,-12.00
14,1574200446.379518510,3657045246.379518510,0.00,0.00,-12.00,-0.021635000,-0.171471000,-0.157274000,0.00,0.00,-12.00
14,1574200446.797183040,3657045246.797183040,0.00,0.00,-12.00,-0.021633000,-0.171469000,-0.157270000,0.00,0.00,-12.00
15,1574200458.563417910,3657045258.563417910,0.00,0.00,-12.50,-0.021920000,-0.141878000,-0.180426000,0.00,0.00,-12.50
