12,1574196356.910645010,3657041156.910645010,0.00,0.00,-11.00,-0.080897000,-0.015222000,-0.099402000,0.00,0.00,-11.00
12,1574196357.327540400,3657041157.327540400,0.00,0.00,-11.00,-0.080901000,-0.015210000,-0.099410000,0.00,0.00,-11.00
12,1574196357.744453430,3657041157.744453430,0.00,0.00,-11.00,-0.080905000,-0.015218000,-0.099414000,0.00,0.00,-11.00
12,1574196358.161742690,3657041158.161742690,0.00,0.00,-11.00,-0.080898000,-0.015229000,-0.099405000,0.00,0.00,-11.00
12,1574196358.578858380,3657041158.578858370,0.00,0.00,-11.00,-0.080900000,-0.015234000,-0.099404000,0.00,0.00,-11.00
13,1574196364.393728730,3657041164.393728730,0.00,0.00,-11.50,-0.092981000,-0.017016000,-0.107328000,0.00,0.00,-11.50
13,1574196364.810451980,3657041164.810451980,0.00,0.00,-11.50,-0.092982000,-0.017006000,-0.107348000,0.00,0.00,-11.50
13,1574196365.226763250,3657041165.226763250,0.00,0.00,-11.50,-0.092979000,-0.017026000,-0.107341000,0.00,0.00,-11.50
13,1574196365.644336700,3657041165.644336700,0.00,0.00,-11.50,-0.092980000,-0.017041000,-0.107333000,0.00,0.00,-11.50
13,1574196366.061048980,3657041166.061048980,0.00,0.00,-11.50,-0.092980000,-0.017034000,-0.107333000,0.00,0.00,-11.50
14,1574196374.710135460,3657041174.710135460,0.00,0.00,-12.00,-0.105425000,-0.009500000,-0.110562000,0.00,0.00,-12.00
14,1574196375.127095700,3657041175.127095700,0.00,0.00,-12.00,-0.105425000,-0.009481000,-0.110571000,0.00,0.00,-12.00
14,1574196375.544305320,3657041175.544305320,0.00,0.00,-12.00,-0.105425000,-0.009493000,-0.110576000,0.00,0.00,-12.00
14,1574196375.960740570,3657041175.960740570,0.00,0.00,-12.00,-0.105425000,-0.009515000,-0.110566000,0.00,0.00,-12.00
14,1574196376.377974990,3657041176.377974990,0.00,0.00,-12.00,-0.105424000,-0.009513000,-0.110566000,0.00,0.00,-12.00
15,1574196386.141340260,3657041186.141340250,0.00,0.00,-12.50,-0.116537000,0.001104000,-0.107274000,0.00,0.00,-12.50
15,1574196386.557609080,3657041186.557609080,0.00,0.00,-12.50,-0.116537000,0.001118000,-0.107272000,0.00,0.00,-12.50
15,1574196386.973591800,3657041186.973591800,0.00,0.00,-12.50,-0.116536000,0.001107000,-0.107264000,0.00,0.00,-12.50
15,1574196387.391026970,3657041187.391026970,0.00,0.00,-12.50,-0.116538000,0.001090000,-0.107263000,0.00,0.00,-12.50
15,1574196387.807614330,3657041187.807614330,0.00,0.00,-12.50,-0.116537000,0.001089000,-0.107265000,0.00,0.00,-12.50
16,1574196396.825915340,3657041196.825915340,0.00,0.00,-13.00,-0.120326000,0.011745000,-0.098587000,0.00,0.00,-13.00
16,1574196397.242115020,3657041197.242115020,0.00,0.00,-13.00,-0.120330000,0.011764000,-0.098587000,0.00,0.00,-13.00
16,1574196397.658271790,3657041197.658271790,0.00,0.00,-13.00,-0.120327000,0.011744000,-0.098581000,0.00,0.00,-13.00
16,1574196398.075550080,3657041198.075550080,0.00,0.00,-13.00,-0.120326000,0.011715000,-0.098576000,0.00,0.00,-13.00
16,1574196398.491666320,3657041198.491666320,0.00,0.00,-13.00,-0.120325000,0.011721000,-0.098590000,0.00,0.00,-13.00
17,1574196405.449927810,3657041205.449927810,0.00,0.00,-13.50,-0.112172000,0.024064000,-0.080920000,0.00,0.00,-13.50
17,1574196405.866384510,3657041205.866384510,0.00,0.00,-13.50,-0.112174000,0.024098000,-0.080908000,0.00,0.00,-13.50
17,1574196406.282839770,3657041206.282839770,0.00,0.00,-13.50,-0.112171000,0.024096000,-0.080914000,0.00,0.00,-13.50
17,1574196406.700637820,3657041206.700637820,0.00,0.00,-13.50,-0.112169000,0.024070000,-0.080944000,0.00,0.00,-13.50
17,1574196407.117856980,3657041207.117856980,0.00,0.00,-13.50,-0.112168000,0.024059000,-0.080967000,0.00,0.00,-13.50
18,1574196422.004458430,3657041222.004458430,0.00,0.00,-14.00,-0.100189000,0.028733000,-0.064105000,0.00,0.00,-14.00
18,1574196422.421055790,3657041222.421055790,0.00,0.00,-14.00,-0.100193000,0.028731000,-0.064099000,0.00,0.00,-14.00
18,1574196422.837322230,3657041222.837322230,0.00,0.00,-14.00,-0.100188000,0.028683000,-0.064114000,0.00,0.00,-14.00
18,1574196423.254074100,3657041223.254074100,0.00,0.00,-14.00,-0.100185000,0.028653000,-0.064126000,0.00,0.00,-14.00
