12,1574125487.476560120,3656970287.476560110,0.00,0.00,-11.00,0.016214000,-0.022380000,-0.094892000,0.00,0.00,-11.00
12,1574125487.893008230,3656970287.893008230,0.00,0.00,-11.00,0.016213000,-0.022378000,-0.094891000,0.00,0.00,-11.00
12,1574125488.309129710,3656970288.309129710,0.00,0.00,-11.00,0.016217000,-0.022370000,-0.094892000,0.00,0.00,-11.00
12,1574125488.725325110,3656970288.725325110,0.00,0.00,-11.00,0.016215000,-0.022369000,-0.094894000,0.00,0.00,-11.00
12,1574125489.142873290,3656970289.142873290,0.00,0.00,-11.00,0.016216000,-0.022370000,-0.094899000,0.00,0.00,-11.00
13,1574125494.108707430,3656970294.108707430,0.00,0.00,-11.50,0.015577000,-0.023558000,-0.100141000,0.00,0.00,-11.50
13,1574125494.524945260,3656970294.524945260,0.00,0.00,-11.50,0.015579000,-0.023556000,-0.100145000,0.00,0.00,-11.50
13,1574125494.941077230,3656970294.941077230,0.00,0.00,-11.50,0.015578000,-0.023555000,-0.100146000,0.00,0.00,-11.50
13,1574125495.357338900,3656970295.357338900,0.00,0.00,-11.50,0.015581000,-0.023558000,-0.100149000,0.00,0.00,-11.50
13,1574125495.774794580,3656970295.774794580,0.00,0.00,-11.50,0.015581000,-0.023561000,-0.100148000,0.00,0.00,-11.50
14,1574125500.511425970,3656970300.511425970,0.00,0.00,-12.00,0.015402000,-0.016530000,-0.101814000,0.00,0.00,-12.00
14,1574125500.928640840,3656970300.928640840,0.00,0.00,-12.00,0.015403000,-0.016527000,-0.101812000,0.00,0.00,-12.00
14,1574125501.345765590,3656970301.345765590,0.00,0.00,-12.00,0.015401000,-0.016531000,-0.101815000,0.00,0.00,-12.00
14,1574125501.762486930,3656970301.762486930,0.00,0.00,-12.00,0.015400000,-0.016535000,-0.101816000,0.00,0.00,-12.00
14,1574125502.179379940,3656970302.179379940,0.00,0.00,-12.00,0.015402000,-0.016535000,-0.101819000,0.00,0.00,-12.00
15,1574125507.151925090,3656970307.151925090,0.00,0.00,-12.50,0.016237000,-0.010327000,-0.100863000,0.00,0.00,-12.50
15,1574125507.568167690,3656970307.568167690,0.00,0.00,-12.50,0.016235000,-0.010329000,-0.100861000,0.00,0.00,-12.50
15,1574125507.984663010,3656970307.984663010,0.00,0.00,-12.50,0.016238000,-0.010328000,-0.100862000,0.00,0.00,-12.50
15,1574125508.402014730,3656970308.402014730,0.00,0.00,-12.50,0.016238000,-0.010328000,-0.100868000,0.00,0.00,-12.50
15,1574125508.818824770,3656970308.818824770,0.00,0.00,-12.50,0.016237000,-0.010327000,-0.100873000,0.00,0.00,-12.50
16,1574125513.569854260,3656970313.569854260,0.00,0.00,-13.00,0.018345000,-0.005492000,-0.099471000,0.00,0.00,-13.00
16,1574125513.985446450,3656970313.985446450,0.00,0.00,-13.00,0.018346000,-0.005489000,-0.099471000,0.00,0.00,-13.00
16,1574125514.403517250,3656970314.403517250,0.00,0.00,-13.00,0.018349000,-0.005487000,-0.099476000,0.00,0.00,-13.00
16,1574125514.819689750,3656970314.819689750,0.00,0.00,-13.00,0.018349000,-0.005488000,-0.099475000,0.00,0.00,-13.00
16,1574125515.237230780,3656970315.237230780,0.00,0.00,-13.00,0.018349000,-0.005491000,-0.099475000,0.00,0.00,-13.00
17,1574125521.254551890,3656970321.254551890,0.00,0.00,-13.50,0.021590000,-0.002773000,-0.098624000,0.00,0.00,-13.50
17,1574125521.670228480,3656970321.670228480,0.00,0.00,-13.50,0.021589000,-0.002776000,-0.098625000,0.00,0.00,-13.50
17,1574125522.086769580,3656970322.086769580,0.00,0.00,-13.50,0.021588000,-0.002774000,-0.098623000,0.00,0.00,-13.50
17,1574125522.504631040,3656970322.504631040,0.00,0.00,-13.50,0.021587000,-0.002773000,-0.098625000,0.00,0.00,-13.50
17,1574125522.920918460,3656970322.920918460,0.00,0.00,-13.50,0.021588000,-0.002772000,-0.098621000,0.00,0.00,-13.50
18,1574125527.337341780,3656970327.337341780,0.00,0.00,-14.00,0.026010000,-0.001237000,-0.099203000,0.00,0.00,-14.00
18,1574125527.753404140,3656970327.753404140,0.00,0.00,-14.00,0.026008000,-0.001238000,-0.099139000,0.00,0.00,-14.00
18,1574125528.170287610,3656970328.170287610,0.00,0.00,-14.00,0.026002000,-0.001235000,-0.099172000,0.00,0.00,-14.00
18,1574125528.586991790,3656970328.586991790,0.00,0.00,-14.00,0.025995000,-0.001233000,-0.099209000,0.00,0.00,-14.00
18,1574125529.003460410,3656970329.003460410,0.00,0.00,-14.00,0.025990000,-0.001231000,-0.099228000,0.00,0.00,-14.00
19,1574125534.688683030,3656970334.688683030,0.00,0.00,-14.50,0.030362000,-0.000020000,-0.101254000,0.00,0.00,-14.50
19,1574125535.104778290,3656970335.104778290,0.00,0.00,-14.50,0.030365000,-0.000016000,-0.101265000,0.00,0.00,-14.50
